0.0821917808219178,2,0.09724284401224799,6,0.26666666666666666,4,5,3,2,1,0.0,0.0,0.3571428571428571,38,0
0.1506849315068493,2,0.15166669386023596,9,0.8,0,2,4,4,1,0.0,0.0,0.5,38,0
0.1643835616438356,4,0.14689490229350566,11,0.5333333333333333,4,13,4,2,1,0.0,0.0,0.44897959183673464,38,0
0.1095890410958904,1,0.11984749846356334,9,0.8,4,9,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,5,0.028082119140465663,12,0.8666666666666667,4,9,1,4,0,0.0,0.0,0.6020408163265305,38,0
0.0136986301369863,2,0.09434536920708991,11,0.5333333333333333,4,7,3,4,0,0.0,0.0,0.07142857142857142,38,0
0.1232876712328767,2,0.09494974628399877,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.2346938775510204,38,0
0.41095890410958896,1,0.10695638695361322,7,0.7333333333333334,2,0,5,4,0,0.0,0.0,0.346938775510204,38,1
0.0821917808219178,2,0.1533397782092491,11,0.5333333333333333,0,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.08513626697558561,15,0.6,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6027397260273972,1,0.055529948277831254,9,0.8,2,3,0,4,1,0.051780517805178054,0.0,0.5,38,1
0.1095890410958904,2,0.11064451478514362,11,0.5333333333333333,4,2,2,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,1,0.03981750395666433,11,0.5333333333333333,2,10,0,1,1,0.0,0.0,0.5408163265306122,38,1
0.0821917808219178,2,0.15089235697542247,15,0.6,4,7,1,4,1,0.0,0.0,0.19387755102040813,38,0
0.2602739726027397,0,0.07825969314776442,11,0.5333333333333333,0,0,1,4,0,0.0,0.0,0.47959183673469385,38,0
0.3972602739726027,2,0.11792287359885135,6,0.26666666666666666,0,7,1,4,1,0.0,0.0,0.24489795918367346,38,0
0.2054794520547945,4,0.19345709126705718,9,0.8,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.3150684931506849,2,0.1086641431034389,0,0.33333333333333337,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.14479691842473094,11,0.5333333333333333,4,0,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.09797707038239598,15,0.6,2,3,0,4,1,0.0,0.0,0.6530612244897959,38,1
0.2054794520547945,5,0.10696726438131911,9,0.8,4,0,1,4,1,0.0,0.0,0.36734693877551017,38,0
0.0547945205479452,2,0.07651250632250485,15,0.6,4,7,3,4,1,0.0,0.0,0.09183673469387754,38,0
0.6301369863013697,2,0.10894355702763411,15,0.6,2,11,0,2,1,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,2,0.08906505789510896,15,0.6,5,3,1,4,1,0.0,0.0,0.44897959183673464,38,1
0.3424657534246575,4,0.12764185525406954,9,0.8,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.1780821917808219,2,0.26195497288801145,15,0.6,0,0,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.0958904109589041,2,0.18249128446105067,11,0.5333333333333333,4,7,4,4,1,0.0,0.0,0.39795918367346933,7,0
0.3424657534246575,2,0.0603948778192933,9,0.8,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,4,0.15846576601565263,11,0.5333333333333333,2,9,5,4,0,0.0,0.0,0.39795918367346933,21,1
0.136986301369863,0,0.33622604926387006,9,0.8,4,3,1,2,1,0.0,0.0,0.47959183673469385,38,0
0.136986301369863,1,0.16973002224433967,15,0.6,4,3,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.15089983520697028,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.6986301369863013,2,0.06400074510379786,11,0.5333333333333333,4,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.5205479452054793,4,0.11601864391108792,15,0.6,2,4,0,4,1,0.0,0.0,0.9999999999999999,38,1
0.0684931506849315,4,0.08789845377365162,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.39795918367346933,11,0
0.1095890410958904,2,0.12629781309315974,15,0.6,2,3,5,4,0,0.0,0.0,0.14285714285714282,38,0
0.6986301369863013,4,0.12457781983716491,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.6164383561643836,2,0.09235479993691093,15,0.6,6,3,1,4,0,0.0,0.0,0.1530612244897959,38,0
0.1232876712328767,2,0.013488690194542794,11,0.5333333333333333,0,7,2,4,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.12116978576906133,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.5510204081632653,38,1
0.6986301369863013,2,0.03672627497049498,15,0.6,6,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,1,0.2934274502765586,9,0.8,5,3,1,4,1,0.0,0.0,0.44897959183673464,38,1
0.3835616438356165,2,0.0669736820636656,9,0.8,2,11,0,4,1,0.0,0.0,0.5510204081632653,38,0
0.1232876712328767,2,0.09754333295262337,1,0.4,4,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.06533458967623336,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.0821917808219178,2,0.0721098674585434,9,0.8,4,9,3,4,1,0.0,0.0,0.5,38,0
0.6575342465753424,6,0.009003110944323886,5,0.2,6,4,4,4,0,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.05295743662538683,11,0.5333333333333333,4,13,1,4,1,0.0,0.0,0.5,38,0
0.1232876712328767,2,0.17438352178476835,11,0.5333333333333333,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.11251475251132613,15,0.6,2,2,0,4,1,0.0,0.0,0.5,38,1
0.3698630136986301,2,0.10065019824111994,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3835616438356165,1,0.22156776365525083,12,0.8666666666666667,0,9,4,4,0,0.015060150601506015,0.0,0.44897959183673464,38,0
0.1232876712328767,4,0.1401339011350596,12,0.8666666666666667,4,9,1,4,0,0.0,0.0,0.5,38,0
0.1232876712328767,2,0.052968993892324345,0,0.33333333333333337,2,13,0,4,1,0.0,0.0,0.346938775510204,38,0
0.2602739726027397,2,0.1190160550832939,6,0.26666666666666666,2,13,0,4,1,0.0,0.0,0.5,38,0
0.2876712328767123,2,0.11780050253716003,1,0.4,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.30136986301369856,2,0.12103721711889572,11,0.5333333333333333,4,6,4,4,1,0.0,0.0,0.47959183673469385,38,0
0.4794520547945205,3,0.11297704318882672,14,0.9333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.2111927371415208,3,0.06666666666666667,2,2,0,4,1,0.0,0.0,0.44897959183673464,25,0
0.32876712328767127,4,0.03593834130104913,15,0.6,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,1,0.0733879652139862,12,0.8666666666666667,2,3,0,4,1,0.0,0.43663911845730025,0.6020408163265305,38,1
0.41095890410958896,2,0.10079636367591792,9,0.8,2,11,0,4,1,0.0,0.0,0.7040816326530611,38,0
0.1506849315068493,1,0.13951728695198162,8,0.6666666666666666,2,10,0,2,1,0.0,0.0,0.4591836734693877,38,0
0.1095890410958904,1,0.07620589882904491,9,0.8,4,9,3,4,1,0.0,0.0,0.346938775510204,38,0
0.2465753424657534,2,0.14382746768044294,9,0.8,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.07250961292673509,11,0.5333333333333333,5,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.07204392305307641,12,0.8666666666666667,2,2,0,2,1,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,2,0.012394149031637,15,0.6,2,12,0,4,1,0.0,0.0,0.173469387755102,38,1
0.136986301369863,2,0.18002958660336005,9,0.8,4,11,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.14715460087998392,9,0.8,4,3,1,4,1,0.0,0.0,0.5510204081632653,38,1
0.1780821917808219,2,0.12958075674264552,9,0.8,4,11,1,4,1,0.0,0.39967860422405876,0.47959183673469385,38,0
0.3835616438356165,2,0.11871148710752881,11,0.5333333333333333,2,5,0,4,1,0.0,0.37373737373737376,0.44897959183673464,38,0
0.0410958904109589,2,0.10275973937683217,11,0.5333333333333333,4,2,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,2,0.12332759549021848,12,0.8666666666666667,4,9,1,4,1,0.0,0.0,0.8061224489795917,38,0
0.35616438356164376,2,0.10399568709991462,15,0.6,0,0,1,4,1,0.0,0.0,0.47959183673469385,38,0
0.1506849315068493,2,0.10114784055866469,5,0.2,2,6,2,1,0,0.0,0.0,0.47959183673469385,2,0
0.1095890410958904,2,0.13424241435385362,11,0.5333333333333333,2,12,2,4,0,0.0,0.0,0.47959183673469385,38,1
0.1095890410958904,2,0.10620516460267476,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
1.0,2,0.14144939004824142,9,0.8,2,3,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.2876712328767123,1,0.16430694469371884,9,0.8,5,9,4,2,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.009783566382221933,9,0.8,3,3,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,5,0.09888261623891183,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,1,1
0.1232876712328767,1,0.06076335068283052,11,0.5333333333333333,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.10293921693397946,15,0.6,2,4,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.5342465753424657,2,0.012245944079144163,0,0.33333333333333337,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0958904109589041,1,0.15998792605524648,11,0.5333333333333333,0,10,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.1559693963571495,11,0.5333333333333333,2,0,5,4,0,0.07688076880768807,0.0,0.39795918367346933,38,1
0.0136986301369863,1,0.09493003094628183,1,0.4,4,0,2,4,0,0.0,0.0,0.24489795918367346,38,0
0.27397260273972607,2,0.2149726432693197,12,0.8666666666666667,2,3,0,4,1,0.0,0.5544077134986226,0.6020408163265305,38,1
0.547945205479452,2,0.11034470568399986,12,0.8666666666666667,0,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,5,0.13921271897621654,11,0.5333333333333333,4,0,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,5,0.19693378909755424,9,0.8,2,9,0,4,1,0.0,0.0,0.24489795918367346,26,0
0.3150684931506849,2,0.0603948778192933,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,4,0.3191382901771389,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.821917808219178,1,0.08894948522573382,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.05102040816326531,38,0
0.1780821917808219,2,0.1442917978756384,9,0.8,4,9,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.1031356904719172,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6712328767123288,2,0.1698700691260531,0,0.33333333333333337,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.12762349959481584,1,0.4,4,13,3,4,1,0.0,0.0,0.346938775510204,38,0
0.6986301369863013,2,0.1359345342013521,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6438356164383561,2,0.1065403253438627,11,0.5333333333333333,6,7,1,4,0,0.0,0.0,0.37755102040816324,38,0
0.1232876712328767,2,0.13633088047338568,9,0.8,4,9,1,4,0,0.0,0.0,0.5,38,0
0.2054794520547945,2,0.12015614547471813,15,0.6,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2054794520547945,2,0.15526236355626624,11,0.5333333333333333,4,0,3,4,1,0.0,0.0,0.37755102040816324,38,0
0.46575342465753417,1,0.09924701006705934,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.4520547945205479,2,0.09100327954445334,12,0.8666666666666667,2,9,0,4,1,0.15024150241502415,0.0,0.44897959183673464,38,1
0.4383561643835617,2,0.17285116415670024,9,0.8,2,11,0,4,1,0.0,0.0,0.5,38,1
0.1506849315068493,2,0.11893243485780484,9,0.8,4,13,4,4,1,0.0,0.0,0.19387755102040813,38,0
0.1643835616438356,2,0.29806599335389167,11,0.5333333333333333,0,7,4,4,0,0.0,0.0,0.3571428571428571,38,0
0.0547945205479452,2,0.16797331766983745,15,0.6,4,11,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.1506849315068493,2,0.18872676989345563,11,0.5333333333333333,4,0,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.5205479452054793,2,0.11976319839884265,0,0.33333333333333337,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,4,0.08171667564054452,11,0.5333333333333333,2,11,0,1,1,0.0,0.0,0.5,34,1
0.2465753424657534,2,0.21543765330374676,15,0.6,4,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.0742588392696895,12,0.8666666666666667,4,9,1,4,1,0.08614086140861409,0.0,0.39795918367346933,38,1
0.1780821917808219,2,0.06638358161062072,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.5510204081632653,10,0
0.2191780821917808,2,0.13832416910049114,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.19387755102040813,38,0
0.3150684931506849,2,0.0735497669511114,9,0.8,3,9,1,1,1,0.13550135501355012,0.0,0.39795918367346933,0,1
0.0821917808219178,2,0.07233693376190399,9,0.8,4,3,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.2240981252753349,15,0.6,4,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.4246575342465753,4,0.06187964670114811,1,0.4,2,4,0,4,1,0.0,0.0,0.5,38,1
0.30136986301369856,1,0.31257512223509387,0,0.33333333333333337,0,5,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,1,0.16746955679920814,14,0.9333333333333333,0,9,1,4,0,0.0,0.0,0.5,38,0
0.4383561643835617,0,0.10501000723348942,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1917808219178082,2,0.22755714728580986,9,0.8,4,3,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.0070274981372405055,11,0.5333333333333333,2,2,0,4,1,0.03103031030310303,0.0,0.39795918367346933,38,1
0.5890410958904109,3,0.12494357334377566,15,0.6,2,3,0,4,1,0.07688076880768807,0.0,0.5,38,1
0.1643835616438356,2,0.27689579968129135,11,0.5333333333333333,4,6,1,4,1,0.0,0.0,0.47959183673469385,38,0
0.5068493150684932,3,0.0850363306085377,15,0.6,2,11,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.2328767123287671,2,0.24857845616668575,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,0
0.1780821917808219,2,0.11436459506056008,15,0.6,4,11,1,2,0,0.0,0.0,0.346938775510204,38,0
0.1232876712328767,2,0.15146478160844526,11,0.5333333333333333,4,5,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,2,0.23770510749617932,15,0.6,4,11,1,4,1,0.0,0.0,0.7040816326530611,38,1
0.4520547945205479,2,0.06701991113141564,11,0.5333333333333333,0,3,4,4,1,0.0,0.0,0.37755102040816324,38,0
0.1780821917808219,2,0.12980510368907963,9,0.8,4,3,4,4,0,0.0,0.0,0.44897959183673464,38,1
0.3698630136986301,2,0.027765993897763054,15,0.6,0,6,1,4,1,0.0,0.0,0.5,38,0
0.4383561643835617,2,0.0777484540455873,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.7945205479452053,4,0.01144169426813947,12,0.8666666666666667,3,9,1,4,0,0.0,0.0,0.5,38,0
0.27397260273972607,2,0.24865323848216378,9,0.8,2,11,0,4,1,0.0,0.0,0.5510204081632653,38,1
0.46575342465753417,5,0.12423042198980787,11,0.5333333333333333,0,2,4,4,1,0.0,0.0,0.37755102040816324,38,0
0.2465753424657534,2,0.04676138186841576,11,0.5333333333333333,4,2,4,4,1,0.0,0.0,0.346938775510204,38,0
0.1506849315068493,2,0.06135888984972834,15,0.6,4,11,2,4,0,0.0,0.0,0.39795918367346933,38,0
0.6712328767123288,4,0.18990969015647183,11,0.5333333333333333,2,4,0,4,1,0.014090140901409014,0.0,0.39795918367346933,38,0
0.7534246575342465,2,0.0410432540912725,6,0.26666666666666666,2,3,5,1,0,0.0,0.0,0.47959183673469385,38,1
0.30136986301369856,2,0.12139753191165355,9,0.8,5,11,1,4,1,0.0,0.0,0.5,38,0
0.136986301369863,2,0.16908213545660725,11,0.5333333333333333,4,4,3,2,1,0.0,0.0,0.2959183673469387,38,0
0.547945205479452,2,0.11645849989394509,15,0.6,4,0,2,2,0,0.0,0.0,0.39795918367346933,22,0
0.0958904109589041,2,0.19190229894434566,5,0.2,2,2,0,4,1,0.026350263502635026,0.0,0.37755102040816324,38,0
0.1506849315068493,2,0.1582842489408105,11,0.5333333333333333,4,2,3,4,1,0.0,0.0,0.7040816326530611,38,0
0.0821917808219178,2,0.027671496244568085,15,0.6,3,7,1,4,0,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.21571026883562577,9,0.8,4,3,1,4,0,0.0,0.3232323232323232,0.39795918367346933,38,0
0.0821917808219178,2,0.1005747360864103,15,0.6,4,7,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.1917808219178082,2,0.17075318028792552,15,0.6,4,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,1,0.06783163917396814,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.13492633262086184,9,0.8,2,9,0,4,1,0.0,0.39944903581267216,0.44897959183673464,38,0
0.2328767123287671,2,0.10879943111053099,12,0.8666666666666667,4,9,1,4,1,0.048650486504865045,0.0,0.6020408163265305,38,0
0.547945205479452,0,0.24278486623483284,11,0.5333333333333333,4,0,1,4,1,0.0,0.5183654729109275,0.39795918367346933,38,0
0.30136986301369856,2,0.33403900645575335,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.39795918367346933,4,1
0.0821917808219178,2,0.12190877101383064,1,0.4,4,2,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0958904109589041,1,0.013367678811314702,7,0.7333333333333334,2,7,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.06073751679202902,10,1.0,4,9,1,4,1,0.0,0.0,0.39795918367346933,8,0
0.2054794520547945,2,0.09965967248065177,15,0.6,0,7,2,4,1,0.0,0.0,0.39795918367346933,26,0
0.2465753424657534,2,0.12974867703285528,7,0.7333333333333334,0,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.014643737049062638,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,2,0.12305294044064459,8,0.6666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2465753424657534,2,0.09561326937405842,11,0.5333333333333333,4,5,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,0,0.14058667406331754,15,0.6,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,5,0.16287928230732,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.5,38,0
0.2054794520547945,2,0.1345605791142511,7,0.7333333333333334,2,3,5,4,0,0.0,0.3409090909090909,0.39795918367346933,38,1
0.6301369863013697,4,0.1045130447551763,15,0.6,2,9,5,4,0,0.20051200512005118,0.0,0.09183673469387754,38,1
0.2328767123287671,2,0.14682011997802763,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,2,0.11672567671197116,11,0.5333333333333333,2,2,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.21890483338500114,1,0.4,2,11,3,2,1,0.0,0.0,0.346938775510204,38,0
0.0821917808219178,2,0.30339661276901236,11,0.5333333333333333,5,3,4,4,0,0.0,0.0,0.4183673469387755,38,0
0.4520547945205479,2,0.11091916983471749,0,0.33333333333333337,2,2,0,4,1,0.0,0.0,0.37755102040816324,38,0
0.4383561643835617,5,0.13565376059869363,15,0.6,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.047673046278016176,15,0.6,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0821917808219178,2,0.12259744815546021,9,0.8,4,3,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.6027397260273972,2,0.15285641251556834,5,0.2,6,7,4,2,0,0.0,0.0,0.37755102040816324,38,0
0.32876712328767127,2,0.0678669908140123,15,0.6,2,4,0,4,1,0.0,0.0,0.1530612244897959,38,0
0.136986301369863,4,0.13232186852453134,9,0.8,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.4931506849315069,2,0.17727419819761026,9,0.8,0,3,1,4,1,0.0,0.0,0.7040816326530611,38,0
0.0,4,0.031508508867822936,0,0.33333333333333337,4,0,3,4,1,0.0,0.0,0.09183673469387754,38,0
0.4931506849315069,2,0.10374278690575253,15,0.6,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.19727914742721644,11,0.5333333333333333,2,2,0,4,1,0.0,0.42424242424242425,0.4183673469387755,38,1
0.0958904109589041,2,0.058205795493481705,9,0.8,3,9,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.118835897686915,15,0.6,4,0,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.4931506849315069,2,0.19654084202167874,9,0.8,2,11,0,4,1,0.0,0.0,0.5,38,1
0.0136986301369863,2,0.18326630118509576,1,0.4,4,7,2,2,1,0.0,0.0,0.19387755102040813,38,0
0.0958904109589041,2,0.14957006966992448,15,0.6,4,11,4,4,1,0.0,0.0,0.5,25,0
0.0410958904109589,2,0.10623779688579245,11,0.5333333333333333,4,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,1,0.1682942017871614,5,0.2,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,5,0.2403014135217304,8,0.6666666666666666,4,9,1,4,1,0.08614086140861409,0.0,0.39795918367346933,38,1
0.2328767123287671,2,0.07686874207987296,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.23137308489288455,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.0410958904109589,2,0.11050922677805153,2,0.4666666666666667,4,0,3,4,0,0.0,0.0,0.39795918367346933,25,0
0.41095890410958896,2,0.04851332756829665,11,0.5333333333333333,0,7,1,1,0,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.033134004470622785,9,0.8,4,9,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,1,0.06627276781586691,12,0.8666666666666667,2,3,0,4,1,0.0,0.45385674931129477,0.39795918367346933,38,1
0.5890410958904109,2,0.09729859082924071,15,0.6,0,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.36416336264800103,11,0.5333333333333333,4,8,4,4,0,0.0,0.0,0.39795918367346933,25,0
0.3972602739726027,2,0.010827799441987961,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.6712328767123288,2,0.05783256375532314,11,0.5333333333333333,6,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,2,0.04920744342377915,9,0.8,2,7,5,1,0,0.0,0.0,0.2959183673469387,38,1
0.2328767123287671,2,0.13000021754855415,15,0.6,0,3,3,4,1,0.0,0.0,0.43877551020408156,38,0
0.3835616438356165,2,0.24346198610952482,9,0.8,4,9,1,4,1,0.0,0.0,0.4591836734693877,38,0
0.2465753424657534,2,0.061074037211680185,1,0.4,2,4,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,1,0.08109190338668712,15,0.6,2,3,0,2,1,0.0,0.0,0.39795918367346933,38,1
0.2602739726027397,1,0.07668586532656757,15,0.6,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1095890410958904,0,0.08871222133389896,11,0.5333333333333333,4,0,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.1004210924200645,11,0.5333333333333333,0,7,4,4,0,0.0,0.0,0.37755102040816324,38,0
0.1095890410958904,4,0.19829550707848612,15,0.6,4,6,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.07562599596447432,11,0.5333333333333333,4,4,3,4,1,0.0,0.0,0.44897959183673464,38,0
0.41095890410958896,2,0.19740083864967614,15,0.6,2,3,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.5753424657534245,1,0.07263946221997422,11,0.5333333333333333,5,10,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.09788189288996939,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3150684931506849,2,0.19282076174626225,15,0.6,5,3,4,4,0,0.0,0.0,0.6020408163265305,38,0
0.3424657534246575,2,0.07309495450515863,11,0.5333333333333333,0,6,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.27397260273972607,2,0.024029597480787743,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.46575342465753417,3,0.13225116524444303,7,0.7333333333333334,2,11,0,4,1,0.0,0.0,0.37755102040816324,38,1
0.1095890410958904,2,0.1973321748872827,11,0.5333333333333333,4,0,3,4,1,0.0,0.0,0.3571428571428571,38,0
0.1917808219178082,0,0.13157064617359288,11,0.5333333333333333,2,0,5,4,0,0.0,0.0,0.39795918367346933,38,1
0.27397260273972607,2,0.07440296518679262,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.43877551020408156,38,1
0.3424657534246575,2,0.013428184502928748,7,0.7333333333333334,2,11,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.2465753424657534,2,0.2693964931173076,15,0.6,0,11,1,4,1,0.0,0.0,0.5,38,0
0.46575342465753417,2,0.10984162465260215,9,0.8,2,11,0,4,1,0.0,0.0,0.4693877551020408,38,1
0.4383561643835617,2,0.10499573060962544,15,0.6,2,2,0,4,1,0.0,0.3409090909090909,0.39795918367346933,38,1
0.1232876712328767,2,0.07608148824965873,9,0.8,4,9,1,1,1,0.0,0.0,0.1530612244897959,23,0
0.5342465753424657,1,0.09997715740181762,11,0.5333333333333333,0,0,1,4,0,0.0,0.0,0.4591836734693877,38,0
0.4794520547945205,2,0.1718361641838938,15,0.6,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.41095890410958896,5,0.1430245775479015,9,0.8,0,3,1,4,0,0.0,0.0,0.39795918367346933,38,1
0.4794520547945205,2,0.09324742884802602,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.224299357687894,11,0.5333333333333333,0,2,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,3,0.10813318866354485,15,0.6,2,11,0,4,1,1.0,0.0,0.5510204081632653,38,1
0.3424657534246575,2,0.13600319796374555,11,0.5333333333333333,2,2,0,4,1,0.0,0.4331955922865014,0.39795918367346933,38,1
