0.1095890410958904,5,0.08789845377365162,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.017189734971473948,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.6530612244897959,38,1
0.3424657534246575,2,0.06390012889751831,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0821917808219178,2,0.14579900145213662,15,0.6,2,11,5,4,0,0.0,0.0,0.4693877551020408,38,0
0.2602739726027397,2,0.04259056818243622,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.520408163265306,38,0
0.1095890410958904,2,0.21545872831992693,15,0.6,2,11,0,4,1,0.0,0.0,0.5,38,0
0.41095890410958896,2,0.10888916988910463,9,0.8,2,3,0,4,1,0.0,0.0,0.5714285714285714,38,1
0.1917808219178082,2,0.11557878792823073,9,0.8,4,12,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.0547945205479452,0,0.05807866555716905,11,0.5333333333333333,4,0,3,4,1,0.0,0.0,0.3571428571428571,38,0
0.136986301369863,2,0.13333142978348483,15,0.6,4,5,1,2,1,0.0,0.0,0.5,38,0
0.5068493150684932,5,0.0607844256990107,10,1.0,2,3,0,4,1,0.0,0.43663911845730025,0.5,38,1
0.3424657534246575,2,0.2716148085300788,15,0.6,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.15101948691173514,15,0.6,4,0,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.2054794520547945,2,0.18553220534408024,15,0.6,4,3,2,4,1,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,4,0.0800843816454285,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.6632653061224489,38,0
0.30136986301369856,2,0.15954195151930473,4,0.13333333333333336,2,5,0,4,1,0.0,0.0,0.39795918367346933,25,0
0.0273972602739726,2,0.01901918234375935,15,0.6,4,3,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.4246575342465753,3,0.13554022744701336,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.8061224489795917,38,0
0.3698630136986301,3,0.07313914405521382,15,0.6,2,3,0,4,1,0.0,0.0,0.5,38,0
0.27397260273972607,2,0.1267111553459838,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5753424657534245,2,0.43663830377392354,9,0.8,5,0,4,4,1,0.0,0.0,0.6020408163265305,38,0
0.1232876712328767,2,0.08886450532178151,8,0.6666666666666666,0,11,3,4,0,0.005940059400594006,0.0,0.346938775510204,38,0
0.27397260273972607,2,0.14352561906160433,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.4183673469387755,38,0
0.3424657534246575,2,0.12809462818232747,15,0.6,0,3,1,4,0,0.0,0.39967860422405876,0.5,38,0
0.35616438356164376,5,0.20204821963702027,14,0.9333333333333333,2,9,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,4,0.17097752723435963,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.39795918367346933,4,1
0.1643835616438356,2,0.10077460882050614,11,0.5333333333333333,4,7,3,4,0,0.0,0.0,0.346938775510204,38,0
0.41095890410958896,2,0.07969959264033241,9,0.8,2,9,0,4,1,0.0,0.0,0.5,38,1
0.35616438356164376,2,0.07408887946178488,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5510204081632653,38,0
0.4931506849315069,2,0.15276803341545794,8,0.6666666666666666,2,3,0,4,1,0.0,0.3409090909090909,0.39795918367346933,38,0
0.27397260273972607,4,0.010391342655288878,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.5,38,0
0.5205479452054793,4,0.0982680415735287,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.5,38,1
0.1917808219178082,2,0.0759298841010078,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.2191780821917808,4,0.21355993734601644,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.3835616438356165,2,0.14034873033225104,11,0.5333333333333333,6,2,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,0,0.13860426286391797,15,0.6,0,9,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.06098497827233816,9,0.8,4,12,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.6849315068493149,3,0.06282122403693975,9,0.8,2,3,0,4,1,0.0,0.549127640036731,0.7551020408163265,38,1
0.1506849315068493,2,0.11629465863912501,15,0.6,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.16264065873702188,11,0.5333333333333333,4,5,1,4,1,0.0,0.0,0.1530612244897959,38,0
0.1780821917808219,2,0.09805525189403211,15,0.6,4,2,2,4,1,0.0,0.0,0.5510204081632653,6,0
0.0273972602739726,2,0.10146328596213568,15,0.6,4,11,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.5753424657534245,2,0.02222870335623032,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1232876712328767,1,0.18696394676586883,9,0.8,4,0,1,4,1,0.0,0.0,0.4183673469387755,38,0
0.0410958904109589,2,0.1778568204191073,11,0.5333333333333333,4,5,2,4,1,0.0,0.0,0.44897959183673464,38,0
0.1506849315068493,1,0.13672382754926118,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.12059804097527017,11,0.5333333333333333,4,11,1,4,1,0.0,0.0,0.5,38,0
0.1643835616438356,2,0.026965823122148076,8,0.6666666666666666,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.2054794520547945,2,0.1318317044385344,11,0.5333333333333333,2,5,5,2,0,0.03908039080390804,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.06469622063774359,6,0.26666666666666666,2,2,0,4,1,0.028850288502885027,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.07593260345793428,8,0.6666666666666666,4,9,1,4,1,0.0,0.0,0.4183673469387755,38,0
0.3150684931506849,2,0.03940960041769322,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.4591836734693877,38,1
0.2054794520547945,2,0.09000051667781603,11,0.5333333333333333,2,11,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.15180538106348612,15,0.6,0,7,3,2,1,0.0,0.0,0.37755102040816324,38,0
0.4794520547945205,3,0.08479498768131312,9,0.8,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.2328767123287671,2,0.016252916510303646,9,0.8,2,11,0,4,1,0.0,0.0,0.5,38,1
0.5890410958904109,2,0.11168466880951992,11,0.5333333333333333,0,7,4,2,0,0.0,0.0,0.37755102040816324,38,0
0.1917808219178082,2,0.07113157880424438,1,0.4,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,1,0.01813471150342367,12,0.8666666666666667,4,9,1,4,1,0.0,0.0,0.5,38,0
0.0136986301369863,2,0.07631331342764064,11,0.5333333333333333,4,2,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.2602739726027397,2,0.07668586532656757,11,0.5333333333333333,2,9,0,4,1,0.0,0.0,0.44897959183673464,6,1
0.2876712328767123,2,0.06489881272876591,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,0,0.054017305987480085,15,0.6,2,0,0,4,1,0.07688076880768807,0.0,0.39795918367346933,38,1
0.3835616438356165,2,0.0600828316119804,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,1,0.11762238465847598,9,0.8,2,9,5,4,0,0.05013050130501305,0.0,0.44897959183673464,38,0
0.136986301369863,1,0.16415941958045763,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.6027397260273972,2,0.08780327628122502,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,5,0.11551080400506888,9,0.8,4,9,1,4,0,0.0,0.0,0.5,38,0
0.2602739726027397,2,0.2725570657051021,9,0.8,2,9,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.13541785638532203,9,0.8,2,11,0,4,1,0.0,0.0,0.346938775510204,38,1
0.0958904109589041,5,0.12506458472700377,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.48979591836734687,38,1
0.2328767123287671,2,0.10107373808241828,11,0.5333333333333333,2,0,5,4,0,0.0,0.0,0.19387755102040813,38,1
0.1643835616438356,4,0.038638662729037834,11,0.5333333333333333,2,4,0,4,1,0.034640346403464035,0.0,0.39795918367346933,38,0
0.0821917808219178,1,0.08864831644612682,9,0.8,4,9,3,0,1,0.0,0.0,0.2959183673469387,38,0
0.2191780821917808,2,0.06608649186640343,15,0.6,0,2,2,3,0,0.0,0.0,0.39795918367346933,38,0
0.0410958904109589,2,0.2246929846030011,1,0.4,5,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.06416186700169144,15,0.6,4,0,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.1232876712328767,2,0.21635135723104204,15,0.6,4,2,4,1,1,0.0,0.0,0.36734693877551017,35,0
0.1780821917808219,2,0.2019938324984908,8,0.6666666666666666,2,3,0,4,1,0.0,0.0,0.5,38,1
0.4246575342465753,2,0.12692734422163848,9,0.8,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.27397260273972607,2,0.16538652939352905,11,0.5333333333333333,0,2,4,4,1,0.015060150601506015,0.0,0.39795918367346933,38,0
0.136986301369863,5,0.17509871265643104,9,0.8,4,9,1,4,1,0.0,0.0,0.6020408163265305,38,0
0.0684931506849315,2,0.12925443391146862,15,0.6,4,11,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.35616438356164376,2,0.1159479406309996,0,0.33333333333333337,2,6,0,2,1,0.0,0.4331955922865014,0.39795918367346933,38,1
0.27397260273972607,2,0.11559374439132634,9,0.8,2,9,0,4,1,0.07688076880768807,0.0,0.5,38,1
0.5890410958904109,3,0.24634926332620863,11,0.5333333333333333,2,0,5,4,0,0.15024150241502415,0.0,0.14285714285714282,38,1
0.0273972602739726,2,0.1425099392495663,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.14285714285714282,38,0
0.1095890410958904,2,0.1172892634349829,11,0.5333333333333333,4,0,1,4,0,0.0,0.0,0.5,38,0
0.2876712328767123,4,0.030730772786851365,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.5,38,0
0.0547945205479452,2,0.0253430468762747,11,0.5333333333333333,4,0,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.41095890410958896,2,0.14247594728798535,11,0.5333333333333333,0,0,4,4,0,0.0,0.34527089072543615,0.346938775510204,38,0
0.0410958904109589,2,0.017477306966448572,15,0.6,4,9,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.5205479452054793,4,0.05831796896669876,9,0.8,6,11,4,4,0,0.0,0.0,0.14285714285714282,38,0
0.4383561643835617,2,0.11488127287659015,15,0.6,2,0,5,4,0,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,2,0.01951614482207248,11,0.5333333333333333,4,0,2,4,0,0.0,0.0,0.2959183673469387,38,0
0.1780821917808219,2,0.11663797745109238,15,0.6,0,0,4,2,0,0.0,0.0,0.36734693877551017,38,0
0.5753424657534245,2,0.11546185558039235,1,0.4,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6027397260273972,2,0.1071834532569738,1,0.4,0,7,4,4,0,0.0,0.0,0.3571428571428571,38,0
0.2054794520547945,3,0.12075032496315273,10,1.0,4,9,1,4,1,0.0,0.0,0.7755102040816326,38,0
0.3698630136986301,2,0.14222848580767622,11,0.5333333333333333,0,11,1,4,0,0.0,0.34527089072543615,0.39795918367346933,38,0
0.1095890410958904,1,0.06509936530209336,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.37755102040816324,38,0
0.1095890410958904,2,0.07369865174283585,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.10535536556315163,1,0.4,4,5,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.46575342465753417,2,0.0877441302680742,1,0.4,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.026356007331386273,11,0.5333333333333333,4,13,4,2,1,0.0,0.0,0.2959183673469387,38,0
0.3972602739726027,1,0.12611833553601245,9,0.8,5,9,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,2,0.16068136207149736,1,0.4,2,7,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,0,0.13058555912697767,11,0.5333333333333333,4,0,1,4,1,0.0,0.0,0.44897959183673464,38,1
0.30136986301369856,4,0.12337994311105312,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.3424657534246575,2,0.035512761942055944,0,0.33333333333333337,4,13,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.11663049921954456,11,0.5333333333333333,4,13,1,4,1,0.0,0.0,0.346938775510204,38,0
0.0273972602739726,2,0.1322946749552666,11,0.5333333333333333,4,5,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.11838176508019384,15,0.6,4,11,1,4,0,0.0,0.34527089072543615,0.39795918367346933,38,0
0.46575342465753417,2,0.12233774956898193,9,0.8,2,3,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.27397260273972607,2,0.08128089869307706,11,0.5333333333333333,0,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,5,0.25519669108649184,11,0.5333333333333333,4,11,1,2,0,0.0,0.0,0.2959183673469387,38,0
0.2602739726027397,2,0.12355874082896877,11,0.5333333333333333,0,6,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.05459924836974553,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,1
0.0410958904109589,2,0.1530644433204436,11,0.5333333333333333,4,2,2,4,1,0.0,0.0,0.39795918367346933,7,0
0.3424657534246575,2,0.12165247162351046,11,0.5333333333333333,5,7,4,4,0,0.0,0.0,0.24489795918367346,38,0
0.3835616438356165,2,0.09162873163754236,15,0.6,0,2,1,4,1,0.27828278282782826,0.0,0.5612244897959183,38,1
0.1506849315068493,2,0.028275193482245317,15,0.6,4,2,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.06459152539607434,12,0.8666666666666667,5,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.2566801002898835,15,0.6,4,0,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.0,2,0.07055371545736865,0,0.33333333333333337,4,11,2,2,0,0.0,0.0,0.11224489795918367,38,0
0.1917808219178082,2,0.29141988502558913,11,0.5333333333333333,5,2,4,4,0,0.0,0.0,0.39795918367346933,25,0
0.4520547945205479,2,0.105971299906998,9,0.8,5,9,4,1,0,0.0,0.0,0.39795918367346933,29,0
0.1095890410958904,2,0.03192321079911023,11,0.5333333333333333,2,13,0,2,1,0.0,0.0,0.2959183673469387,38,0
0.0410958904109589,2,0.11116595147579501,11,0.5333333333333333,4,11,1,4,0,0.0,0.0,0.37755102040816324,38,0
0.1095890410958904,2,0.08299205403906085,15,0.6,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.07881920083538645,9,0.8,2,9,0,4,1,1.0,0.0,0.346938775510204,38,1
0.2602739726027397,2,0.23666495347180302,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.136986301369863,2,0.06824838062295029,8,0.6666666666666666,4,0,3,4,0,0.0,0.0,0.346938775510204,38,0
0.1095890410958904,2,0.060306498719182894,9,0.8,4,9,1,4,1,0.0,0.0,0.5,38,0
0.4794520547945205,2,0.1172743069718873,11,0.5333333333333333,0,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0958904109589041,2,0.11879238797609142,9,0.8,1,9,5,4,0,0.0,0.0,0.39795918367346933,38,1
0.5753424657534245,3,0.09022010474962881,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.35616438356164376,5,0.009981399598622919,9,0.8,2,9,0,4,1,0.0,0.0,0.36734693877551017,38,1
0.2328767123287671,2,0.05364815328471123,11,0.5333333333333333,4,0,1,4,0,0.048650486504865045,0.0,0.39795918367346933,38,0
0.5753424657534245,2,0.16244418519908413,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.2959183673469387,21,0
0.4520547945205479,2,0.12210252519484192,3,0.06666666666666667,3,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.009330793453964007,15,0.6,2,11,0,1,1,0.0,0.0,0.5,35,0
0.0821917808219178,2,0.1530644433204436,5,0.2,4,2,2,4,1,0.0,0.0,0.3571428571428571,38,0
0.46575342465753417,4,0.09208490376195838,15,0.6,2,4,0,4,1,0.0,0.0,0.7551020408163265,38,0
0.1506849315068493,2,0.11629465863912501,15,0.6,4,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.08855789782832156,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.0410958904109589,2,0.00761283971566404,11,0.5333333333333333,4,4,3,4,1,0.0,0.0,0.4693877551020408,38,0
0.3972602739726027,2,0.052340142603077226,12,0.8666666666666667,4,12,1,4,1,0.0,0.0,0.346938775510204,38,1
0.0410958904109589,2,0.10897414979305695,15,0.6,4,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.12507546215470966,15,0.6,4,11,3,4,0,0.0,0.0,0.2346938775510204,38,0
0.46575342465753417,2,0.09935238514796021,9,0.8,0,3,1,2,1,0.1052010520105201,0.0,0.39795918367346933,38,1
0.2328767123287671,2,0.1329412020645358,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,32,0
0.2876712328767123,1,0.10118999059102504,12,0.8666666666666667,4,9,1,4,0,0.0,0.5183654729109275,0.6020408163265305,38,0
0.2054794520547945,2,0.12381368054082571,9,0.8,4,0,1,4,1,0.0,0.0,0.5510204081632653,38,0
0.3150684931506849,2,0.11824647707310175,15,0.6,4,3,1,4,1,0.0,0.0,0.5,38,1
0.6027397260273972,2,0.09519176905045496,11,0.5333333333333333,2,0,5,2,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,1,0.38184734074086163,15,0.6,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,4,0.11983866055355231,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.06687442553584928,15,0.6,4,9,2,1,0,0.0,0.0,0.19387755102040813,34,0
0.1095890410958904,2,0.1119368891644504,9,0.8,4,7,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.2328767123287671,1,0.08865987371306434,13,0.0,4,0,3,2,0,0.0,0.0,0.24489795918367346,38,0
0.30136986301369856,2,0.10470068038310301,1,0.4,2,2,0,4,1,0.0,0.0,0.346938775510204,38,0
0.2191780821917808,4,0.06539373568938418,15,0.6,2,11,0,4,1,0.0,0.0,0.24489795918367346,38,0
0.35616438356164376,2,0.07999396302762322,9,0.8,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,1,0.18741332049796866,11,0.5333333333333333,4,10,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,1,0.02601608771557702,15,0.6,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,4,0.1063574485905573,11,0.5333333333333333,2,5,0,4,1,0.0,0.5002295684113865,0.39795918367346933,38,0
0.2465753424657534,2,0.050163297383434766,11,0.5333333333333333,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.09646238857434994,11,0.5333333333333333,0,7,4,4,0,0.0,0.0,0.3571428571428571,38,0
0.2328767123287671,2,0.05682504201406452,15,0.6,0,11,1,4,0,0.0,0.0,0.6020408163265305,38,0
0.4520547945205479,2,0.11201099164069682,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.3835616438356165,4,0.12130643345461666,15,0.6,2,2,0,4,1,0.0,0.3409090909090909,0.39795918367346933,38,1
0.4520547945205479,2,0.08171259660515481,9,0.8,0,11,1,4,0,0.0,0.0,0.5,38,0
0.1643835616438356,2,0.0790489864956735,5,0.2,2,7,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.11966734106718445,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.32876712328767127,5,0.030702219539123388,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,3,0.10793739496483871,9,0.8,2,9,0,4,1,0.0,0.0,0.5,38,1
0.3150684931506849,2,0.2934274502765586,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.136986301369863,2,0.028535571907955207,9,0.8,2,3,5,2,0,0.0,0.0,0.44897959183673464,38,1
0.0958904109589041,2,0.12845698249278012,15,0.6,4,0,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.15002556195510888,15,0.6,0,0,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.5616438356164384,2,0.13302346261156164,15,0.6,0,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.05099610044216744,9,0.8,2,2,0,4,1,0.0,0.0,0.39795918367346933,10,1
0.0136986301369863,2,0.1959153899285897,11,0.5333333333333333,4,10,3,4,1,0.3409534095340953,0.0,0.020408163265306124,38,0
0.0,2,0.09931091495483149,1,0.4,4,10,3,4,0,0.0,0.0,0.2959183673469387,38,0
0.5342465753424657,2,0.1708551561726683,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,1
0.1780821917808219,2,0.06582543360146192,11,0.5333333333333333,0,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.12534671800812547,1,0.4,4,11,3,4,0,0.0,0.0,0.1530612244897959,38,0
0.2465753424657534,2,0.12179591770138197,11,0.5333333333333333,2,2,0,4,1,0.0,0.5456841138659321,0.39795918367346933,38,0
0.2876712328767123,1,0.49764163770551545,15,0.6,0,3,4,2,0,0.0,0.0,0.44897959183673464,38,0
0.3150684931506849,2,0.12693278293549143,8,0.6666666666666666,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6712328767123288,1,0.11969589431491241,5,0.2,6,7,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.6849315068493149,2,0.1216239183757825,11,0.5333333333333333,0,11,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.0684931506849315,2,0.11448084756916685,11,0.5333333333333333,5,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,2,0.14238756818787496,11,0.5333333333333333,0,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,1,0.018482109350780727,12,0.8666666666666667,4,9,1,4,1,0.0,0.0,0.42857142857142855,38,0
0.0136986301369863,2,0.019174185688568365,1,0.4,4,0,3,4,0,0.0,0.0,0.04081632653061224,38,0
0.6027397260273972,2,0.047096542609603685,6,0.26666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.3794073977385828,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.1232876712328767,2,0.17864747344547963,11,0.5333333333333333,2,11,5,4,0,0.0,0.0,0.19387755102040813,38,0
0.0684931506849315,2,0.022293288083234074,8,0.6666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.06532235257006423,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.14958298661532524,15,0.6,2,0,5,4,0,0.07298072980729807,0.0,0.31632653061224486,38,1
0.0547945205479452,2,0.11062140025126858,11,0.5333333333333333,3,3,2,4,0,0.0,0.0,0.6020408163265305,38,0
0.0684931506849315,2,0.1306453849793601,9,0.8,4,0,3,4,0,0.01055010550105501,0.0,0.2959183673469387,38,0
0.32876712328767127,3,0.14269961439518786,11,0.5333333333333333,2,11,0,4,1,0.0,0.4331955922865014,0.5510204081632653,38,1
0.2054794520547945,2,0.10226685593390876,9,0.8,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.2191780821917808,2,0.36794054941887344,15,0.6,5,3,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,1,0.13279571646896943,15,0.6,2,10,0,4,1,0.034640346403464035,0.0,0.44897959183673464,38,0
0.2054794520547945,2,0.024752266583998213,15,0.6,4,11,3,4,1,0.0,0.0,0.346938775510204,38,0
0.136986301369863,2,0.019691543343830054,15,0.6,4,7,1,4,1,0.0,0.0,0.24489795918367346,38,0
0.0,2,0.012806811445229433,0,0.33333333333333337,4,4,3,4,1,0.0,0.0,0.19387755102040813,38,0
0.2602739726027397,0,0.11772436054321873,9,0.8,2,0,0,4,1,0.0,0.42424242424242425,0.5510204081632653,38,1
0.1917808219178082,2,0.03606275188043531,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,0
0.46575342465753417,2,0.16161002246188824,5,0.2,6,6,1,0,0,0.0,0.0,0.39795918367346933,38,0
0.5616438356164384,2,0.1842806213186706,7,0.7333333333333334,0,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.1564330467131133,9,0.8,2,11,0,4,1,0.0,0.0,0.7040816326530611,38,1
0.3698630136986301,2,0.1182587141792709,8,0.6666666666666666,4,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,2,0.07384141798147574,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3698630136986301,2,0.06642981067837078,11,0.5333333333333333,4,0,3,4,1,0.0,0.34527089072543615,0.5,38,0
0.32876712328767127,2,0.016471144903653187,2,0.4666666666666667,0,13,1,4,1,0.0,0.0,0.846938775510204,38,1
0.4246575342465753,0,0.2867113185073994,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.35616438356164376,2,0.06470437870852301,15,0.6,4,3,1,4,0,0.0,0.0,0.5,38,0
0.4794520547945205,1,0.09451532901499454,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.18490335405483313,11,0.5333333333333333,4,5,2,4,1,0.0,0.0,0.2959183673469387,38,0
0.4383561643835617,2,0.1728973932244503,9,0.8,2,11,0,4,1,0.0,0.0,0.2551020408163265,38,1
0.1917808219178082,2,0.1541005183094302,12,0.8666666666666667,4,3,1,4,1,0.0,0.3590449954086318,0.39795918367346933,38,1
0.1095890410958904,2,0.12188293712302915,11,0.5333333333333333,4,3,3,4,1,0.0,0.0,0.24489795918367346,38,0
0.0684931506849315,2,0.11780458157254974,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,4,0.1226674715963169,15,0.6,4,7,3,4,0,0.0,0.0,0.39795918367346933,25,0
0.0547945205479452,2,0.030012862558262222,11,0.5333333333333333,4,10,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.5205479452054793,2,0.062019693582861524,5,0.2,2,13,0,4,1,0.0,0.0,0.5,38,0
0.2876712328767123,2,0.03474658312802188,15,0.6,0,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.14477040469469782,2,0.4666666666666667,4,5,3,4,1,0.0,0.0,0.19387755102040813,38,0
0.30136986301369856,2,0.2056119368891645,9,0.8,4,9,1,4,1,0.0,0.0,0.39795918367346933,38,1
