0.32876712328767127,2,0.08575356099789522,8,0.6666666666666666,5,2,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.4383561643835617,2,0.07622561416676185,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,4,0.11041676864255141,15,0.6,3,2,3,4,1,0.0,0.0,0.6020408163265305,38,1
0.1095890410958904,2,0.06752843087666628,11,0.5333333333333333,5,2,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.0410958904109589,2,0.025071791022858912,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.346938775510204,38,0
0.2602739726027397,2,0.07752886597377452,11,0.5333333333333333,5,7,4,2,0,0.0,0.0,0.2959183673469387,38,0
0.0958904109589041,2,0.12483072003132699,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.39795918367346933,25,0
0.35616438356164376,2,0.06711712814153709,11,0.5333333333333333,0,13,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.547945205479452,4,0.12018537856167773,0,0.33333333333333337,0,3,3,4,1,0.0,0.0,0.6020408163265305,38,1
0.2054794520547945,2,0.13040132269520904,15,0.6,5,12,4,4,0,0.0,0.0,0.5,38,0
0.3698630136986301,2,0.11025224754849973,9,0.8,2,9,5,4,0,0.0,0.0,0.19387755102040813,38,0
0.41095890410958896,2,0.12120445756987387,11,0.5333333333333333,0,13,1,4,1,0.0,0.36501377410468316,0.39795918367346933,38,0
0.4794520547945205,2,0.014840210587000387,11,0.5333333333333333,0,13,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.08126118335536013,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6301369863013697,3,0.10326621960438796,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.08878156493552405,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,1,0.10475982639625382,1,0.4,2,13,0,4,1,0.0,0.0,0.2959183673469387,38,0
0.2465753424657534,2,0.06133305595892684,8,0.6666666666666666,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1506849315068493,2,0.07254020569215792,11,0.5333333333333333,4,13,1,3,1,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.04264087628557599,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.19387755102040813,38,0
0.4931506849315069,5,0.14800304024104383,10,1.0,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1917808219178082,2,0.0965453289606074,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.41095890410958896,2,0.12305294044064459,8,0.6666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3972602739726027,2,0.21504538606710288,9,0.8,2,3,0,4,1,0.0,0.0,0.5510204081632653,38,1
0.6027397260273972,2,0.11029031854547038,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.09002839008631239,7,0.7333333333333334,0,12,1,2,0,0.0,0.0,0.3571428571428571,38,0
0.2876712328767123,2,0.052531177427162026,9,0.8,2,11,0,4,1,0.15024150241502415,0.0,0.6020408163265305,38,1
0.1643835616438356,2,0.1252012324125591,11,0.5333333333333333,2,5,5,4,0,0.0,0.0,0.39795918367346933,25,1
0.136986301369863,2,0.13977630569922828,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.346938775510204,38,0
0.3972602739726027,2,0.021478840683755107,14,0.9333333333333333,0,9,1,4,1,0.0,0.6483011937557392,0.39795918367346933,38,1
0.30136986301369856,2,0.10466736826075371,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3150684931506849,1,0.09312845698249278,9,0.8,2,9,0,4,1,1.0,0.0,0.7551020408163265,38,1
0.2876712328767123,2,0.11879102829762818,15,0.6,4,0,4,4,0,0.06497064970649706,0.0,0.346938775510204,38,0
0.3150684931506849,2,0.04783824721129947,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.24489795918367346,38,0
0.0821917808219178,2,0.17866107023011202,15,0.6,4,11,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.012891791349181747,11,0.5333333333333333,2,9,0,4,1,0.0,0.0,0.5,38,0
0.2876712328767123,2,0.01756500622732736,9,0.8,2,3,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.20276069115175646,15,0.6,4,3,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,2,0.2999083576715778,0,0.33333333333333337,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.06436513893194537,15,0.6,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.11709890845012973,15,0.6,4,0,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.6164383561643836,6,0.09935102546949698,15,0.6,2,0,5,4,0,0.0,0.0,0.1530612244897959,38,0
0.2328767123287671,2,0.057455932821006486,14,0.9333333333333333,4,12,1,1,1,0.0,0.3590449954086318,0.39795918367346933,18,1
0.1232876712328767,2,0.11632253204762137,9,0.8,2,3,5,4,0,0.0,0.0,0.5510204081632653,38,1
0.0,2,0.02988165358655985,1,0.4,4,11,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.35616438356164376,2,0.16787066194586306,9,0.8,0,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,0,0.14657809721157142,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2328767123287671,2,0.12668668113364553,0,0.33333333333333337,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.13681424616706644,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.5,38,0
0.46575342465753417,2,0.05399555113206829,11,0.5333333333333333,0,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.09529510461366096,8,0.6666666666666666,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.09556704030630837,12,0.8666666666666667,2,9,0,4,1,0.07688076880768807,0.0,0.44897959183673464,38,1
0.1095890410958904,2,0.1148941898219909,15,0.6,4,11,3,1,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.2684372399614939,9,0.8,2,2,2,4,1,0.0,0.0,0.5,38,0
0.0547945205479452,2,0.09911920029151507,11,0.5333333333333333,4,6,1,4,1,0.0,0.0,0.5,38,0
0.2328767123287671,2,0.15582934947543606,9,0.8,4,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,4,0.07976009833194646,9,0.8,2,11,0,4,1,0.0,0.43663911845730025,0.39795918367346933,38,1
0.136986301369863,2,0.05284526315216977,11,0.5333333333333333,2,12,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.17170563505142306,8,0.6666666666666666,0,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.1853248543784366,5,0.2,2,6,0,4,1,0.0,0.0,0.39795918367346933,25,1
0.4383561643835617,2,0.27023881392528293,0,0.33333333333333337,0,6,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,1,0.06131945917429446,12,0.8666666666666667,0,0,4,4,0,0.0,0.0,0.4081632653061224,38,0
0.2191780821917808,1,0.10879943111053099,7,0.7333333333333334,2,5,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.06203397020672552,11,0.5333333333333333,0,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.2184561394921329,9,0.8,0,9,1,4,0,0.0,0.0,0.346938775510204,38,0
0.1917808219178082,2,0.05016601674036124,15,0.6,4,6,1,4,0,0.0,0.0,0.5,38,0
0.32876712328767127,1,0.13545796689998751,12,0.8666666666666667,0,9,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.046961934441743215,15,0.6,4,12,1,4,0,0.0,0.0,0.5,38,0
0.4383561643835617,2,0.21076987713945408,15,0.6,0,3,1,4,1,0.033250332503325035,0.0,0.5,38,0
0.1232876712328767,2,0.04655335106354049,9,0.8,4,3,1,4,1,0.0,0.43067033976124885,0.37755102040816324,38,0
0.27397260273972607,2,0.0734246765324936,11,0.5333333333333333,4,2,1,1,1,0.0,0.0,0.39795918367346933,16,0
0.5890410958904109,2,0.007548254988660281,15,0.6,5,13,1,0,0,0.0,0.0,0.2959183673469387,38,0
0.2876712328767123,2,0.048475936410557634,7,0.7333333333333334,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,5,0.12106033165277076,9,0.8,4,0,1,4,0,0.08614086140861409,0.0,0.39795918367346933,38,1
0.7397260273972601,2,0.11272074379850654,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.11224489795918367,38,1
0.5342465753424657,2,0.14845649300853336,11,0.5333333333333333,0,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,4,0.12571791022858916,15,0.6,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.4246575342465753,2,0.06038875926620872,15,0.6,5,0,4,4,0,0.0,0.0,0.43877551020408156,38,0
0.0684931506849315,2,0.08669853752984495,15,0.6,4,12,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.1265411955380792,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.00573240440100725,9,0.8,2,3,0,1,1,0.0,0.0,0.39795918367346933,23,1
0.0958904109589041,2,0.12726862351591098,15,0.6,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.07252592906829393,11,0.5333333333333333,4,7,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.5205479452054793,2,0.07153540330782576,15,0.6,5,3,4,4,0,0.0,0.0,0.09183673469387754,38,0
0.32876712328767127,2,0.06356972703095172,8,0.6666666666666666,4,9,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.136986301369863,2,0.07140351449689178,11,0.5333333333333333,0,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.4794520547945205,1,0.09027993060201124,7,0.7333333333333334,0,7,1,4,0,0.048650486504865045,0.0,0.2959183673469387,38,0
0.0821917808219178,2,0.12869968509846794,9,0.8,4,0,3,2,1,0.0,0.0,0.2346938775510204,38,0
0.1917808219178082,1,0.0131582883279762,9,0.8,4,9,1,4,0,0.0,0.0,0.5,38,0
0.0958904109589041,2,0.12303662429908575,11,0.5333333333333333,4,13,1,4,0,0.0,0.0,0.48979591836734687,38,0
0.4931506849315069,2,0.15021183790457235,1,0.4,2,5,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,1,0.1595630265354849,15,0.6,0,13,1,4,1,0.0,0.0,0.6530612244897959,38,1
0.5753424657534245,1,0.09105630700451957,11,0.5333333333333333,6,4,4,4,1,0.0,0.5369605142332415,0.39795918367346933,38,0
0.3835616438356165,2,0.07371972675901603,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0410958904109589,2,0.11787664453110129,15,0.6,4,0,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.3972602739726027,2,0.08320756307548391,8,0.6666666666666666,0,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.15440440644596368,7,0.7333333333333334,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.13724458440068094,11,0.5333333333333333,0,9,1,4,0,0.0,0.0,0.42857142857142855,38,0
0.1643835616438356,2,0.10145512789135626,9,0.8,4,0,3,1,0,0.022020220202202023,0.0,0.39795918367346933,35,0
0.3424657534246575,4,0.012765341252100703,14,0.9333333333333333,0,9,4,4,1,0.07430074300743007,0.0,0.39795918367346933,38,1
0.27397260273972607,1,0.011729946102345718,15,0.6,2,7,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.10272166837986153,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.4183673469387755,38,1
0.0958904109589041,2,0.254480140536366,9,0.8,4,3,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.821917808219178,2,0.11821520446844731,15,0.6,6,8,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.1232876712328767,2,0.06479615700479151,15,0.6,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.4931506849315069,2,0.13570202918413857,11,0.5333333333333333,5,11,1,4,0,0.0,0.0,0.32653061224489793,38,0
0.6027397260273972,2,0.14780656670310607,11,0.5333333333333333,6,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.11654755883328712,11,0.5333333333333333,6,7,4,4,0,0.0,0.0,0.19387755102040813,38,0
0.547945205479452,2,0.2563585363333279,4,0.13333333333333336,2,4,0,4,1,0.0,0.0,0.44897959183673464,25,0
0.1095890410958904,0,0.26730326812315425,11,0.5333333333333333,4,0,2,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.12266407240015882,15,0.6,4,6,3,4,1,0.0,0.0,0.44897959183673464,38,0
0.5753424657534245,1,0.06841358155623359,11,0.5333333333333333,6,7,1,4,0,0.0,0.34527089072543615,0.18367346938775508,38,0
0.6301369863013697,4,0.014447943350356507,9,0.8,2,9,0,1,1,0.0,0.45385674931129477,0.31632653061224486,2,1
0.1506849315068493,1,0.1698449150744832,11,0.5333333333333333,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1780821917808219,2,0.1397402742199525,11,0.5333333333333333,4,6,2,4,0,0.0,0.0,0.346938775510204,32,0
0.0958904109589041,2,0.2310957104863842,15,0.6,4,7,3,4,1,0.0,0.0,0.19387755102040813,1,0
0.5068493150684932,3,0.057298210119271,15,0.6,2,11,0,4,1,0.0,0.0,0.5408163265306122,38,1
0.1232876712328767,2,0.15991246390053682,1,0.4,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2054794520547945,2,0.10695366759668674,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.5,38,1
0.8493150684931505,4,0.04841135168355387,8,0.6666666666666666,2,11,0,4,1,0.0,0.0,0.19387755102040813,38,1
0.0821917808219178,2,0.254968265104668,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.14308100420412584,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1232876712328767,2,0.1211833825536937,9,0.8,4,7,2,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,5,0.006382330706434543,11,0.5333333333333333,4,13,1,4,1,0.0,0.0,0.6020408163265305,38,0
0.4383561643835617,0,0.1238531112162596,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,1,0.2338952884421892,2,0.4666666666666667,2,7,2,4,0,0.0,0.0,0.346938775510204,25,0
0.0410958904109589,2,0.19229184682406306,11,0.5333333333333333,4,11,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.1917808219178082,2,0.07806050025290019,6,0.26666666666666666,0,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.15716251420863997,15,0.6,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.6164383561643836,2,0.04358789233522057,11,0.5333333333333333,2,11,0,1,1,0.0,0.0,0.39795918367346933,29,0
0.0684931506849315,2,0.012812929998314,15,0.6,4,7,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.30136986301369856,0,0.01149200237127924,6,0.26666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1643835616438356,2,0.18778655223612722,11,0.5333333333333333,4,13,4,4,1,0.0,0.0,0.5510204081632653,38,0
0.1917808219178082,2,0.12200530818472048,9,0.8,4,12,1,4,1,0.033250332503325035,0.0,0.6020408163265305,38,0
0.6849315068493149,3,0.042891736962043216,11,0.5333333333333333,2,3,0,1,1,0.0,0.0,0.39795918367346933,38,1
0.6438356164383561,2,0.05326268444038354,15,0.6,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.21816720781869506,8,0.6666666666666666,6,9,4,1,0,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.02288066917935247,1,0.4,4,7,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.4383561643835617,4,0.07915844061196409,11,0.5333333333333333,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.15690485513985655,11,0.5333333333333333,0,6,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,2,0.09498509792404293,11,0.5333333333333333,5,13,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.2465753424657534,2,0.035710595158456926,9,0.8,4,9,1,1,0,0.0,0.0,0.39795918367346933,29,1
0.1232876712328767,2,0.10297252905632877,9,0.8,4,0,3,1,0,0.0,0.0,0.39795918367346933,36,0
0.3698630136986301,4,0.09843120298911713,15,0.6,2,3,0,4,1,0.0,0.0,0.5,38,1
0.0136986301369863,2,0.10134431409660244,2,0.4666666666666667,4,11,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.41095890410958896,1,0.15848548135336957,9,0.8,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,4,0.10883206339364868,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.3150684931506849,2,0.13359248804842633,11,0.5333333333333333,5,13,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.043215340436293624,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,0,0.28950205855319333,15,0.6,0,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,2,0.12380688214850953,15,0.6,0,3,2,4,0,0.0,0.0,0.44897959183673464,38,0
0.0958904109589041,5,0.15861057177198737,11,0.5333333333333333,4,0,4,2,0,0.0,0.0,0.19387755102040813,38,0
0.0684931506849315,2,0.014261667400893038,11,0.5333333333333333,4,7,3,4,0,0.0,0.0,0.346938775510204,38,0
0.35616438356164376,2,0.19896922775702006,14,0.9333333333333333,4,9,1,4,1,0.0,0.0,0.6632653061224489,9,0
0.136986301369863,5,0.03713553818792932,9,0.8,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,0,0.011944775299537165,15,0.6,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.27397260273972607,2,0.10795982965948213,11,0.5333333333333333,0,6,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,2,0.04566888022320482,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.12186594114223868,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.5753424657534245,2,0.10895851349072971,15,0.6,0,9,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.11515524808693241,9,0.8,2,9,0,4,1,0.0,0.0,0.5510204081632653,38,0
0.1232876712328767,2,0.07292703421494885,7,0.7333333333333334,4,3,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.12208213001789338,15,0.6,4,0,4,4,0,0.0,0.0,0.39795918367346933,10,0
0.41095890410958896,2,0.1419232379926795,9,0.8,2,4,0,4,1,0.0,0.0,0.6530612244897959,38,0
0.1506849315068493,2,0.06975354468175365,9,0.8,4,3,1,4,0,0.0,0.0,0.6020408163265305,38,0
0.35616438356164376,2,0.17097752723435963,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.12936524770622246,9,0.8,0,0,4,4,0,0.0,0.0,0.39795918367346933,10,0
0.0958904109589041,2,0.0751038794345913,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,2,0.1173518086442918,9,0.8,6,9,4,4,1,0.1052010520105201,0.0,0.39795918367346933,38,1
0.1917808219178082,4,0.14475612807083382,8,0.6666666666666666,2,4,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.2602739726027397,2,0.10165024175083076,15,0.6,0,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.027765993897763054,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,2,0.12577365704558188,9,0.8,0,11,2,4,0,0.0,0.0,0.346938775510204,38,0
0.0136986301369863,2,0.31011002518124514,15,0.6,4,9,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,5,0.10152787068913943,9,0.8,4,9,1,4,1,0.0,0.0,0.19387755102040813,38,0
0.0547945205479452,2,0.3569516280789919,11,0.5333333333333333,4,7,2,4,1,0.0,0.0,0.39795918367346933,25,0
0.5890410958904109,1,0.20400819614177643,12,0.8666666666666667,0,9,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.0273972602739726,2,0.11903645026024247,11,0.5333333333333333,4,11,4,2,0,0.0,0.0,0.19387755102040813,38,0
0.1095890410958904,2,0.10011176556967809,9,0.8,2,12,0,4,1,0.051780517805178054,0.0,0.39795918367346933,38,1
0.5616438356164384,2,0.14251537796341923,7,0.7333333333333334,2,8,2,4,0,0.0,0.0,0.346938775510204,30,0
0.0547945205479452,2,0.08376027237078976,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.1480642257718895,11,0.5333333333333333,4,11,3,4,0,0.0,0.0,0.32653061224489793,38,0
0.0684931506849315,2,0.15366882039735247,8,0.6666666666666666,4,7,2,4,0,0.0,0.0,0.39795918367346933,25,0
0.1232876712328767,2,0.09145809199040611,11,0.5333333333333333,4,3,1,4,0,0.0,0.0,0.5,38,0
0.2328767123287671,2,0.14242495934561397,11,0.5333333333333333,4,3,2,4,1,0.0,0.0,0.5,38,0
0.2328767123287671,2,0.274825689221013,10,1.0,2,9,0,4,1,0.0,0.0,0.5,38,1
0.3698630136986301,3,0.06109987110248169,11,0.5333333333333333,2,3,0,4,1,0.05013050130501305,0.0,0.6020408163265305,11,0
0.1917808219178082,2,0.1397402742199525,11,0.5333333333333333,4,0,4,4,0,0.0,0.0,0.346938775510204,32,0
0.0273972602739726,2,0.20273145806479687,3,0.06666666666666667,4,6,2,4,1,0.0,0.0,0.39795918367346933,25,0
0.2054794520547945,2,0.21498148117933075,15,0.6,2,13,0,4,1,0.0,0.0,0.5,38,0
0.3150684931506849,2,0.008921530236529666,9,0.8,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.5890410958904109,4,0.0915899808013401,11,0.5333333333333333,2,2,0,4,1,0.0,0.3409090909090909,0.5,38,1
0.0273972602739726,2,0.10966622613084458,6,0.26666666666666666,4,2,2,4,1,0.0,0.0,0.6020408163265305,38,0
0.5342465753424657,5,0.307782935491415,8,0.6666666666666666,2,2,0,2,1,0.0,0.0,0.6020408163265305,38,1
0.3424657534246575,2,0.14527960427918007,11,0.5333333333333333,4,7,2,2,1,0.0,0.0,0.39795918367346933,38,0
0.0410958904109589,2,0.006960873892541892,15,0.6,4,5,1,4,1,0.0,0.0,0.2346938775510204,38,0
0.0821917808219178,2,0.15853578945650934,7,0.7333333333333334,4,0,1,4,1,0.0,0.0,0.11224489795918367,38,0
0.0821917808219178,2,0.017276754393121117,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0958904109589041,2,0.18276457983216132,15,0.6,2,10,2,4,1,0.0,0.0,0.2346938775510204,38,0
0.5068493150684932,2,0.11716893189098641,9,0.8,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.35616438356164376,2,0.22965445131535298,9,0.8,4,11,1,4,1,0.0,0.0,0.5,38,1
0.3150684931506849,4,0.10098535898230787,11,0.5333333333333333,2,2,0,1,1,0.0,0.0,0.6632653061224489,34,0
0.5342465753424657,2,0.16573528691934933,15,0.6,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.20300203407898101,11,0.5333333333333333,2,3,0,2,1,0.15024150241502415,0.0,0.39795918367346933,38,1
0.5068493150684932,2,0.13134154035253745,15,0.6,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0547945205479452,2,0.45861002790060207,11,0.5333333333333333,4,0,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.05185337771323838,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.5205479452054793,4,0.1302075685141978,15,0.6,2,11,5,4,0,0.0,0.0,0.5,38,0
0.4520547945205479,2,0.09452552660346882,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1780821917808219,2,0.2257943241582231,11,0.5333333333333333,4,2,1,2,1,0.0,0.0,0.4591836734693877,38,0
0.4931506849315069,2,0.14957210918761935,8,0.6666666666666666,0,0,1,2,0,0.022020220202202023,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.11791539536730354,9,0.8,2,9,5,4,0,0.15024150241502415,0.0,0.3571428571428571,38,1
0.6575342465753424,1,0.14090143962755688,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.19387755102040813,38,0
0.3150684931506849,2,0.019670468327649876,8,0.6666666666666666,0,2,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.01570972496424046,0,0.33333333333333337,4,11,3,4,0,0.0,0.0,0.09183673469387754,38,0
0.27397260273972607,2,0.1398952775647615,8,0.6666666666666666,2,2,0,4,1,0.04386043860438604,0.0,0.43877551020408156,38,1
0.2602739726027397,2,0.1139498931292728,8,0.6666666666666666,2,6,0,4,1,0.03103031030310303,0.0,0.39795918367346933,38,1
0.2876712328767123,2,0.12081422985092487,15,0.6,0,3,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.11591802770480837,8,0.6666666666666666,0,0,4,4,0,0.0,0.0,0.5510204081632653,38,1
0.3972602739726027,2,0.2652338375021075,11,0.5333333333333333,2,2,0,2,1,0.0,0.43663911845730025,0.39795918367346933,38,1
0.27397260273972607,2,0.06063078203266492,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.8767123287671232,2,0.07856834015891923,5,0.2,2,13,0,4,1,0.0,0.0,0.09183673469387754,38,0
0.0821917808219178,2,0.07070192040986148,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.346938775510204,38,0
0.3698630136986301,2,0.10918489995485868,7,0.7333333333333334,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0547945205479452,2,0.11766657420853117,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.06648691717382674,9,0.8,2,3,0,4,1,0.0,0.0,0.7040816326530611,38,1
0.1506849315068493,2,0.008284520876503125,15,0.6,4,2,3,0,1,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.13609429642078244,11,0.5333333333333333,4,0,3,2,1,0.0,0.459366391184573,0.39795918367346933,38,0
0.35616438356164376,2,0.11824647707310175,15,0.6,4,7,1,4,1,0.021740217402174022,0.0,0.44897959183673464,38,0
0.0273972602739726,4,0.1310933990329967,15,0.6,4,7,3,4,0,0.0,0.0,0.21428571428571425,38,0
0.1506849315068493,2,0.22206200677663748,15,0.6,0,2,1,4,1,0.0,0.0,0.4591836734693877,38,0
0.0410958904109589,2,0.09336640071355926,7,0.7333333333333334,4,11,3,4,0,0.0,0.0,0.24489795918367346,38,0
0.0410958904109589,2,0.24990074347218375,6,0.26666666666666666,4,5,3,4,1,0.0,0.0,0.2755102040816326,38,0
